"rgn_id","product","year","tonnes_rel"
3,"fish_oil",2004,0.0203909436084939
1,"fish_oil",2004,0.0203909436084939
2,"fish_oil",2004,0.0203909436084939
4,"fish_oil",2005,0.150471101110955
3,"fish_oil",2005,0.150471101110955
1,"fish_oil",2005,0.150471101110955
2,"fish_oil",2005,0.150471101110955
4,"fish_oil",2006,0.626494163971312
3,"fish_oil",2006,0.626494163971312
1,"fish_oil",2006,0.626494163971312
2,"fish_oil",2006,0.626494163971312
4,"fish_oil",2007,0.655322739417803
3,"fish_oil",2007,0.655322739417803
1,"fish_oil",2007,0.655322739417803
2,"fish_oil",2007,0.655322739417803
4,"fish_oil",2008,0.945717901842216
3,"fish_oil",2008,0.945717901842216
1,"fish_oil",2008,0.945717901842216
2,"fish_oil",2008,0.945717901842216
4,"fish_oil",2009,1
3,"fish_oil",2009,1
1,"fish_oil",2009,1
2,"fish_oil",2009,1
4,"fish_oil",2010,1
3,"fish_oil",2010,1
1,"fish_oil",2010,1
2,"fish_oil",2010,1
4,"fish_oil",2011,1
3,"fish_oil",2011,1
1,"fish_oil",2011,1
2,"fish_oil",2011,1
4,"seaweeds",1996,1
3,"seaweeds",1996,1
1,"seaweeds",1996,1
2,"seaweeds",1996,1
4,"seaweeds",1997,1
3,"seaweeds",1997,1
1,"seaweeds",1997,1
2,"seaweeds",1997,1
4,"seaweeds",1998,0.786324786324786
3,"seaweeds",1998,0.786324786324786
1,"seaweeds",1998,0.786324786324786
2,"seaweeds",1998,0.786324786324786
4,"seaweeds",1999,0.205128205128205
3,"seaweeds",1999,0.205128205128205
1,"seaweeds",1999,0.205128205128205
2,"seaweeds",1999,0.205128205128205
4,"seaweeds",2000,0.136752136752137
3,"seaweeds",2000,0.136752136752137
1,"seaweeds",2000,0.136752136752137
2,"seaweeds",2000,0.136752136752137
4,"seaweeds",2001,0.102564102564103
3,"seaweeds",2001,0.102564102564103
1,"seaweeds",2001,0.102564102564103
2,"seaweeds",2001,0.102564102564103
4,"seaweeds",2002,0.0341880341880342
3,"seaweeds",2002,0.0341880341880342
1,"seaweeds",2002,0.0341880341880342
2,"seaweeds",2002,0.0341880341880342
4,"seaweeds",2003,0.0341880341880342
3,"seaweeds",2003,0.0341880341880342
1,"seaweeds",2003,0.0341880341880342
2,"seaweeds",2003,0.0341880341880342
4,"seaweeds",2004,0.0683760683760684
3,"seaweeds",2004,0.0683760683760684
1,"seaweeds",2004,0.0683760683760684
2,"seaweeds",2004,0.0683760683760684
4,"seaweeds",2005,0.41025641025641
3,"seaweeds",2005,0.41025641025641
1,"seaweeds",2005,0.41025641025641
2,"seaweeds",2005,0.41025641025641
4,"seaweeds",2006,0.752136752136752
3,"seaweeds",2006,0.752136752136752
1,"seaweeds",2006,0.752136752136752
2,"seaweeds",2006,0.752136752136752
4,"seaweeds",2007,1
3,"seaweeds",2007,1
1,"seaweeds",2007,1
2,"seaweeds",2007,1
4,"seaweeds",2008,1
3,"seaweeds",2008,1
1,"seaweeds",2008,1
2,"seaweeds",2008,1
4,"seaweeds",2009,1
3,"seaweeds",2009,1
1,"seaweeds",2009,1
2,"seaweeds",2009,1
4,"seaweeds",2010,1
3,"seaweeds",2010,1
1,"seaweeds",2010,1
2,"seaweeds",2010,1
4,"seaweeds",2011,0.957264957264957
3,"seaweeds",2011,0.957264957264957
1,"seaweeds",2011,0.957264957264957
2,"seaweeds",2011,0.957264957264957
